Data from WindowProjectSample_Transmission__35__00035.txt Node

Date: Sat May 03 15:41:53 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	18863.28921
185.132	2644.77172
185.355	23936.99155
185.578	-8223.22656
185.801	428.06827
186.024	-1520.89856
186.247	842.79555
186.47	2122.47906
186.693	-147.64651
186.916	-2518.86527
187.139	-2700.47243
187.362	1619.62981
187.585	2744.16304
187.808	-3508.33874
188.031	-321.76744
188.254	-1317.97034
188.476	-781.15556
188.699	2491.82055
188.922	-930.33693
189.145	-10492.05735
189.368	-510.03152
189.591	-1283.50039
189.813	-1681.23188
190.036	1257.76967
190.259	1945.53788
190.482	575.29107
190.705	11150.04088
190.927	-1132.75156
191.15	3717.37863
191.373	2425.31183
191.595	-2568.8817
191.818	2491.75701
192.041	-339.01365
192.263	2718.88359
192.486	1847.33759
192.709	-5426.01454
192.931	3125.6111
193.154	-6317.65214
193.377	188158.27979
193.599	1504.72585
193.822	1755.69901
194.044	-2255.41621
194.267	472.37888
194.489	-321.25871
194.712	1418.02385
194.934	3422.08603
195.157	-15820.81617
195.379	767.53606
195.602	2144.15206
195.824	1925.39908
196.047	2108.28445
196.269	3072.47213
196.492	3388.13074
196.714	2933.79494
196.936	1227.57133
197.159	1537.82148
197.381	-2341.19716
197.604	-1333.34653
197.826	6932.92421
198.048	3202.03217
198.271	4396.00384
198.493	2094.70335
198.715	-5462.38914
198.938	-576.31853
199.16	1832.94125
199.382	1482.68391
199.604	-649.20397
199.827	9848.66828
200.049	994.3463
200.271	-3203.70071
200.493	-58018.23047
200.715	2264.30213
200.938	6750.28901
201.16	-7561.84243
201.382	-3204.75757
201.604	-2118.67395
201.826	7054.56448
202.048	868.62239
202.27	-16883.43987
202.492	4796.2597
202.715	-1099.49192
202.937	4662.30405
203.159	-2223.89613
203.381	944.30905
203.603	-3480.64375
203.825	-2681.53328
204.047	3321.25866
204.269	-2315.35984
204.491	2202.71213
204.713	1973.46414
204.935	16449.2881
205.156	1777.16849
205.378	-7857.06385
205.6	-4532.47044
205.822	9390.41834
206.044	-528.49423
206.266	4106.58192
206.488	1115.61571
206.71	30909.57136
206.932	2396.39203
207.153	-4731.25102
207.375	-1964.01128
207.597	8753.49746
207.819	4352.3134
208.041	2259.00869
208.262	-2929.80342
208.484	-1317.8084
208.706	-3131.13916
208.927	32184.99053
209.149	901.64093
209.371	-6600.30444
209.593	1278.99961
209.814	5203.70459
210.036	-2524.8503
210.258	-5751.61849
210.479	-1315.21118
210.701	1009.14935
210.922	6830.5563
211.144	-1163.76381
211.366	-6210.2749
211.587	-624.49132
211.809	9720.8381
212.03	-1271.56434
212.252	-1484.17147
212.473	816.56605
212.695	-2289.47396
212.916	2779.2393
213.138	3892.86449
213.359	-1934.09217
213.581	6721.31285
213.802	-1873.21544
214.024	17240.3199
214.245	-3266.0681
214.466	-769.88192
214.688	1802.20157
214.909	956.62903
215.131	-95520.19335
215.352	1826.30238
215.573	2602.91863
215.795	3115.37378
216.016	4402.78506
216.237	-660.97388
216.459	7130.13773
216.68	106016.77824
216.901	-85068.90543
217.122	2019.00864
217.344	5876.63598
217.565	-62690.92839
217.786	1530.63014
218.007	1843.3348
218.228	-1210.43055
218.45	-1217.34429
218.671	-1212.95878
218.892	1196.07945
219.113	-17930.96322
219.334	-309.68788
219.555	-5193.0777
219.776	1530.43979
219.997	3429.77652
220.219	1117.30071
220.44	2375.56449
220.661	-2997.85324
220.882	3392.4099
221.103	-1203.18796
221.324	935.03595
221.545	2263.22065
221.766	-6020.14761
221.987	3502.33916
222.208	-1836.72721
222.429	3497.40101
222.65	-103.81196
222.87	-529.37412
223.091	7689.74084
223.312	2981.68003
