Data from WindowProjectSample_Transmission__36__00036.txt Node

Date: Sat May 03 15:43:08 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	19030.7862
185.132	2720.11013
185.355	24749.03314
185.578	-8068.9636
185.801	188.07512
186.024	-1575.90098
186.247	880.07158
186.47	2072.47898
186.693	-137.97402
186.916	-2439.53962
187.139	-2727.44555
187.362	1699.87372
187.585	2927.74321
187.808	-3481.75224
188.031	-695.33281
188.254	-1377.32758
188.476	-863.15971
188.699	2607.18906
188.922	-949.02652
189.145	-9848.36276
189.368	-462.9999
189.591	-1360.48359
189.813	-1702.47321
190.036	1230.46668
190.259	1701.93324
190.482	582.16923
190.705	10903.95932
190.927	-1052.58803
191.15	3610.90861
191.373	2391.93358
191.595	-2511.40046
191.818	2562.25764
192.041	-314.91441
192.263	2785.38343
192.486	2184.94368
192.709	-5515.46834
192.931	3014.80576
193.154	-6210.16951
193.377	200431.7911
193.599	1406.57627
193.822	1924.63057
194.044	-2057.67849
194.267	453.67085
194.489	-276.15716
194.712	1397.06081
194.934	3319.27285
195.157	-15961.26886
195.379	753.34181
195.602	2272.95424
195.824	1991.01324
196.047	2217.97872
196.269	3039.53295
196.492	3656.84449
196.714	2616.03581
196.936	1236.68232
197.159	1414.39296
197.381	-2534.72603
197.604	-1261.65941
197.826	6617.92965
198.048	3016.9967
198.271	4329.704
198.493	2301.19419
198.715	-6273.57454
198.938	-614.38428
199.16	1909.5881
199.382	1475.81175
199.604	-635.4929
199.827	10013.47827
200.049	953.33868
200.271	-3120.00552
200.493	-54122.24011
200.715	2322.17312
200.938	6888.91177
201.16	-7323.16582
201.382	-2692.6501
201.604	-2234.369
201.826	6417.75627
202.048	896.52073
202.27	-16471.93099
202.492	5042.22414
202.715	-1169.27004
202.937	4833.93638
203.159	-2359.90287
203.381	892.66452
203.603	-3562.91375
203.825	-2962.79026
204.047	3630.2863
204.269	-2116.87519
204.491	2369.72981
204.713	1944.55969
204.935	15422.90893
205.156	1867.65479
205.378	-8967.72567
205.6	-4300.35716
205.822	9338.11305
206.044	-614.65501
206.266	4238.72286
206.488	1027.022
206.71	31193.07478
206.932	2587.6365
207.153	-4922.79241
207.375	-1797.02589
207.597	8861.76867
207.819	4548.98457
208.041	2307.28763
208.262	-2734.78283
208.484	-1134.52026
208.706	-2789.41915
208.927	29931.33632
209.149	917.20354
209.371	-6654.90725
209.593	1416.61745
209.814	5456.13338
210.036	-3033.00616
210.258	-5117.09204
210.479	-1320.56601
210.701	1060.5611
210.922	6659.72905
211.144	-1278.51039
211.366	-6004.15608
211.587	-612.37364
211.809	9867.47409
212.03	-1389.49538
212.252	-1495.2446
212.473	758.4882
212.695	-2632.90546
212.916	3001.34135
213.138	3500.84265
213.359	-1885.12237
213.581	6991.00371
213.802	-1928.5818
214.024	17768.33118
214.245	-3364.01501
214.466	-721.89488
214.688	1658.52007
214.909	1044.43092
215.131	-99403.90527
