Data from WindowProjectSample_Transmission__26__00026__003869328598151811.txt Node

Date: Mon May 05 17:26:57 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	20251.2129
185.132	-5022.55362
185.355	-3017.04386
185.578	-17590.27685
185.801	1951.10225
186.024	10157.6859
186.247	-1592.5456
186.47	1096.68421
186.693	280.35737
186.916	227.74288
187.139	-3578.33353
187.362	3199.49461
187.585	4079.78072
187.808	3691.61742
188.031	-13.53673
188.254	-49034.60949
188.476	-681.04074
188.699	6076.1539
188.922	634.20324
189.145	-14473.22311
189.368	-582.95947
189.591	-1367.73328
189.813	3103.4664
190.036	-50603.37337
190.259	-835.51446
190.482	-4087.16678
190.705	6986.49451
190.927	-2473.36763
191.15	13302.34736
191.373	3164.24382
191.595	-8514.9422
191.818	-3977.75271
192.041	-7600.94145
192.263	-3335.94619
192.486	-828.95865
192.709	-3869.52248
192.931	7349.82272
193.154	-27181.49009
193.377	-2728.49825
193.599	-2251.37026
193.822	-8906.77556
194.044	-1990.71828
194.267	1120.52026
194.489	290.5171
194.712	-42377.83761
194.934	-31169.87223
195.157	1118.65356
195.379	1396.17086
195.602	-6773.19133
195.824	-1246.87283
196.047	-8684.91398
196.269	2640.29471
196.492	-6597.27236
196.714	26919.55828
196.936	-8075.68652
197.159	-1134.35162
197.381	1109.53628
197.604	513.02125
197.826	12004.67842
198.048	-10709.53991
198.271	-2779.63688
198.493	7497.62321
198.715	2349.13778
198.938	-388.67691
199.16	7033.87503
199.382	-98005.70944
199.604	2198.70988
199.827	-1070.17147
200.049	-2936.03656
200.271	14661.93502
200.493	1179.4285
200.715	-35787.15937
200.938	-5869.85041
201.16	-4010.82061
201.382	19334.05672
201.604	2248.06763
201.826	2271.72198
202.048	-1839.13795
202.27	-1760.34113
202.492	-36105.48641
202.715	2798.38327
202.937	-4305.79234
203.159	-5962.04402
203.381	1445.51519
203.603	6236.69932
203.825	6219.40819
204.047	2134.2972
204.269	-2841.29536
204.491	2106.95095
204.713	5714.87019
204.935	-471879.27887
205.156	1214.83598
205.378	-2863.20631
205.6	1558.09713
205.822	148208.56291
206.044	-858.58262
206.266	1500.72179
206.488	4769.63451
206.71	-5177.60993
206.932	1117.15485
207.153	12093.68051
207.375	-7091.27433
207.597	-36868.19227
207.819	-2727.7295
208.041	2342.67081
208.262	529.69978
208.484	701.28397
208.706	-756.59187
208.927	-854.04615
209.149	486.14397
209.371	-2768.93042
209.593	-201.36956
209.814	-766.94339
210.036	489.16353
210.258	-630.18941
210.479	1623.61351
210.701	1646.23507
210.922	3193.40761
211.144	-3736.74498
211.366	2023.46963
211.587	7851.58571
211.809	-7792.40689
212.03	2313.11821
212.252	440.55222
212.473	2042.79001
212.695	-6426.4315
212.916	2820.86919
213.138	-540.2264
213.359	3560.80179
213.581	4805.51693
213.802	-810.46677
214.024	1113.94827
214.245	1941.40281
214.466	3170.25117
214.688	-3022.91249
214.909	-1217.35561
215.131	-1707.23154
215.352	-2988.39959
215.573	14349.26451
215.795	4991.39681
216.016	5168.60637
216.237	817.81198
216.459	3261.42547
216.68	1692.56468
216.901	4834.11587
217.122	-2912.76264
217.344	-11500.55582
217.565	3389.61772
217.786	8781.07979
218.007	16069.48848
218.228	-761.55146
218.45	5666.70244
218.671	736.99157
218.892	35788.04661
219.113	1489.14752
219.334	-339.0837
219.555	8864.91516
219.776	3016.9441
219.997	21650.37669
220.219	2635.06963
220.44	-10003.84472
220.661	448.84483
220.882	1483.60557
221.103	-1100.32586
221.324	2181.2064
221.545	2275.6933
221.766	-8736.82568
221.987	845.85783
222.208	1654.5378
222.429	4256.23937
222.65	261.63213
222.87	17909.09426
223.091	691.83988
223.312	597.06113
223.533	1319.07209
223.754	1473.23778
223.975	1362.64907
224.196	1933.57724
224.417	1277.62401
224.637	551.49353
224.858	95.96607
225.079	1086.46075
225.3	634.19493
225.521	3727.84125
225.741	435.86773
225.962	491.09223
226.183	133.81112
226.404	668.6063
226.624	419.72787
226.845	647.73734
227.066	387.602
227.286	243.5649
227.507	117.50605
227.728	108.87586
227.948	233.5352
228.169	72.44998
228.389	81.81686
228.61	46.02652
228.831	58.5893
229.051	1.69501
229.272	37.64058
229.492	55.45723
229.713	13.02569
229.933	37.47653
230.154	32.36743
230.374	51.91363
230.595	35.20804
230.815	23.41369
231.036	37.04271
231.256	-10.44987
231.477	67.73674
231.697	36.37257
231.917	37.14205
232.138	53.16396
232.358	108.55118
232.579	99.14004
232.799	16.09021
233.019	95.6192
233.24	113.82969
233.46	34.79124
233.68	58.82514
233.901	42.54967
234.121	24.93615
234.341	11.99708
234.561	-0.47888
234.782	20.62729
235.002	62.59307
235.222	-2.82349
235.442	61.82844
235.662	30.94645
235.883	60.93812
